"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"SUI-Components/sui-components","135438336b34c273820dc4883efe2a52d2a33534","andresin87","2022-04-22 21:58:55","false","feat(components/primitive/injector): tests and demos and component",10,65,1
"SUI-Components/sui-components","cdfde2061fdb8a1302654f97cb047a577cba9ea9","JoanClaret","2017-11-21 07:47:37","false","release(dropdown/basic): v1.23.0",4,12,0
"SUI-Components/sui-components","2973c6539b2ac066d2fac6614b62333c105ee4d1","nucliweb","2020-03-19 09:30:25","false","docs(molecule/inputField): fixed Markdown syntax error",11,40,0
"SUI-Components/sui-components","c31ca7d8404ceec69f36d07089e25ee7a984ff9d","jordevo","2020-03-23 12:35:58","true","Merge pull request #1043 from SUI-Components/feat-atom-card-highlight-color-hover-var

feat(atom/card): add new highlight bgc hover variable",1,40,0
"SUI-Components/sui-components","4200ca3b277741c7043266e9825c73f43f6b4aca","oriolpuig","2022-08-16 09:21:14","false","refactor(components/molecule/tabs): not update activeContent element",9,69,1
"SUI-Components/sui-components","e5a33c1bb17a2d9c813a63293110702a9b93b79f","oriolpuig","2022-06-22 08:19:19","false","refactor(components/molecule/tabs): order props",16,67,1
"SUI-Components/sui-components","2e7d3d512e8c4c7647560f53cf41e239c55d440f","jcger","2017-10-03 11:08:53","false","fix(atom/tag): style refactor + package scope schibstedspain",4,10,0
"SUI-Components/sui-components","b486ecfb9ae257fa3b662e178c847c03f881d78e","jcger","2017-10-03 12:35:34","false","docs(atom/badge): readme",4,10,0
"SUI-Components/sui-components","5448828da563cf14d8854aec5b7b7760ceec55c7","jordevo","2020-07-27 07:45:05","false","feat(molecule/dropdownOption): add three lines style",2,44,0
"SUI-Components/sui-components","289c77d3113db7818f1be215a80454399df346fd","jordevo","2020-05-29 10:18:18","false","feat(atom/progressBar): add assets folder to .npmignore",1,42,0
"SUI-Components/sui-components","e18db9800a835c53766aef665912796038206121","andresin87","2021-11-15 11:53:45","true","Merge pull request #1871 from SUI-Components/add/test-coverage",19,60,1
"SUI-Components/sui-components","0c2d6b950b646247da1ac9efbff5f2d84e22798e","andresin87","2020-07-13 10:06:53","false","test(Root): atom/actionButton mod test",1,43,0
"SUI-Components/sui-components","0199acc1603e965d950755697b560c7fb5832345","andresin87","2022-01-26 22:05:22","false","refactor(components/atom/input): split scss",15,62,1
"SUI-Components/sui-components","7f49fe0bb97d0d5855847891e643194d264cfccb","andresin87","2022-06-23 07:24:35","false","refactor(components/molecule/selectPopover): lint",14,67,1
"SUI-Components/sui-components","794e0ff5a1416bc2cbe3d8786b70f78bc148171f","andresin87","2022-04-24 21:26:14","false","fix(components/primitive/injector): add it own type recursivity",10,65,1
"SUI-Components/sui-components","ec1fb2032d2e1161d33efe0b8bcf256992e762a7","andresin87","2022-01-31 14:42:43","false","refactor(components/molecule/buttonGroupField): split scss",17,62,1
"SUI-Components/sui-components","c78ac5e1659ff800c6b39422b6571ca1683e77b8","andresin87","2022-05-23 11:05:35","true","chore(Root): Avoid publishing demos",10,66,1
"SUI-Components/sui-components","3f900a1e859352a369165e31ab66e025b553263b","andresin87","2020-07-14 07:41:30","false","test(Root): add MoleculeAutosuggest tests",1,44,0
"SUI-Components/sui-components","e5a4657e54159da74135dadd2d09506ab1feeda0","andresin87","2022-09-19 10:32:57","false","chore(Root): wip",12,70,1
"SUI-Components/sui-components","7ce2a25db02fba3850a0766d3af00e08d44fc3f2","andresin87","2022-06-23 07:17:18","false","refactor(components/molecule/collapsible): lint",14,67,1
"SUI-Components/sui-components","d3a9fdadb99870cf3481cf52fafb430a270eff76","andresin87","2022-02-06 16:33:37","false","test(Root): skip ci lint",14,62,1
"SUI-Components/sui-components","bae3a0dc1d7c9938cca36c628d840ee320dedbf9","rmoralp","2020-01-30 07:45:02","false","fix(molecule/modal): use addEventListener instead onpopstate",12,38,0
"SUI-Components/sui-components","754a20de32b3083ed7c65e79f287d2b5476778b1","midudev","2020-11-23 11:17:31","false","feat(atom/tag): Use new jsx runtime",13,48,1
"SUI-Components/sui-components","3c4936be781fc2675ec91e542e76d168b883b065","midudev","2020-11-23 11:17:34","false","feat(molecule/rating): Use new jsx runtime",13,48,1
"SUI-Components/sui-components","a03e951d5ca117b70f2323a79e2dc2ddca97d815","midudev","2019-12-17 15:37:55","false","chore(Root): add name",10,37,0
"SUI-Components/sui-components","bd6bfce01ae204013bcb0838af774db7acc4e8cd","midudev","2018-06-18 14:18:18","false","feat(cmp/modal): use new text and fix propTypes",6,19,0
"SUI-Components/sui-components","0072a87991961b73ae8632ffe8a0b4fed2688f52","midudev","2019-08-07 12:10:23","false","refactor(molecule/select): Handle linter errors",11,32,0
"SUI-Components/sui-components","e77a828786b4ad53a889107323c6c56f12256bb1","midudev","2022-06-20 09:25:52","false","feat(components/molecule/breadcrumb): Avoid publishing huge CHANGELOG.md",16,67,1
"SUI-Components/sui-components","22679c3c069a12b82034db41376527155a57bbc9","midudev","2019-08-19 17:15:18","false","chore(Root): build before trying to deploy",12,33,0
"SUI-Components/sui-components","7f0e21698e1c54a300015eda6e4fc240e596d835","midudev","2020-03-09 09:44:36","false","feat(atom/card): Use new @s-ui-theme",11,39,0
"SUI-Components/sui-components","9dbe276b0f3b7a78bfff99d69b8ba8eef5a732f1","midudev","2021-06-22 13:21:37","false","feat(components/atom/switch): Avoid using slash",13,55,1
"SUI-Components/sui-components","cd71f9e1589fd8dd989ee0e3ab24c7e64bb63046","midudev","2022-04-13 09:24:22","false","chore(components/molecule/photoUploader/demo): Avoid publishing demo",10,65,1
"SUI-Components/sui-components","f413aeab44c97fffb467f0b97367a63e4eb7190c","midudev","2019-12-12 12:44:49","false","fix(Root): deploy",10,37,0
"SUI-Components/sui-components","3410af37f69be0b77e1362b53117ab1927e2ffd1","stivaliserna","2022-02-01 10:33:08","false","fix(components/atom/input): Fix password toggle button styles breaking because of wrong baseclass",17,62,1
"SUI-Components/sui-components","dcbc93995ecd75643f3b2a49062dd0c844958987","beatrizip","2021-04-13 13:41:48","true","Merge pull request #1463 from SUI-Components/fix/textarea-padding

fix(atom/textarea): add box-sizing",19,53,1
"SUI-Components/sui-components","610feaebe523fd2fb972d4bc406b5bbc2b7508c1","jcger","2020-04-15 17:56:05","false","chore(META): make test files pass linter",1,41,0
"SUI-Components/sui-components","8e9f857c23c59012f201f8f94be5b677106a1f6e","jcger","2017-11-27 16:28:57","false","docs(atom/imagePanel): added light text on dark background example",4,12,0
"SUI-Components/sui-components","2785ea65855e20bcf36e595b12aaa00743c4d61f","jcger","2017-10-23 15:23:06","false","Merge branch 'master' of https://github.com/SUI-Components/sui-components into feature/thumbnail-list",4,11,0
"SUI-Components/sui-components","96ddd565f4d79563311c201da3edb3669691038d","javiauso","2020-04-28 08:07:21","false","feat(molecule/modal): add withoutIndentation and floatingIconClose props",1,41,0
"SUI-Components/sui-components","6bd150348f726f7789f2957967fcfc33d3527bdb","davidmartin84","2017-11-23 14:54:53","true","Merge pull request #248 from SUI-Components/feature/selectablelist-initial-values

feat(tag/selectableList): add option: initialValues to selectableList",4,12,0
"SUI-Components/sui-components","efb05fb3a58554b21a05385187169bba0c899fcc","stefi23","2022-10-02 21:28:58","false","refactor(components/atom/input): Moved checkIfValidNumberInput to helper file",19,70,1
"SUI-Components/sui-components","fe925e19bdcff561ea90bc0090977899e09ab1ef","MIDUGA","2018-08-02 09:13:27","true","Merge pull request #465 from SUI-Components/feature/use-new-react-molecule-notification

Feature/use new react molecule notification",5,20,0
"SUI-Components/sui-components","b4e692f4e6831a656aae1276003894ea1aee2d1b","a-ferrante","2019-09-30 10:31:24","false","release(atom/slider): v1.4.0",12,34,0
"SUI-Components/sui-components","0b5a88e52d1c69d1ea8d63abd1b7c813779b6e5f","davidmartin84","2017-08-23 09:21:36","false","docs(tag/selectableList): fix documentation info",4,9,0
"SUI-Components/sui-components","47f175ac1c75973a4ba6ba6478cd55a02ea026f5","AitorRodriguez990","2019-12-18 11:06:51","false","release(atom/checkbox): v2.0.0",10,37,0
"SUI-Components/sui-components","3b5c309b9eb355da59a9537646c03c24ee4622a6","tonipinel","2018-02-08 09:27:29","true","Merge branch 'master' into molecule/thumbnails",3,14,0
"SUI-Components/sui-components","8c8593c523c7946cdd8754bd312df64abe7c2168","ronaldo-mh","2018-03-19 12:34:11","false","release(section/basic): v2.0.0",3,16,0
"SUI-Components/sui-components","64a319aeb3b8f64adc75879b54267574c824e610","tonyghiani","2022-03-14 09:47:38","true","Merge pull request #2059 from SUI-Components/feature/switch-to-polymorphic

feat(components/atom/panel): switch to PolymorphicElement",10,64,1
"SUI-Components/sui-components","6488d3a2d52d68af134cfd1cc60961b01748f37e","sui-bot","2022-10-03 08:55:34","false","chore(Root): Update coverage badges",20,70,1
"SUI-Components/sui-components","040ce7563a696c8694298b8dfaf9fceac3b2666e","nucliweb","2020-05-28 12:15:39","false","feat(atom/table): added the colspan feature",1,42,0
"SUI-Components/sui-components","54d1517ace40701be1a2b03604c47c7730aa042b","jordevo","2020-01-28 07:29:40","false","docs(Root): improve demo",12,38,0
"SUI-Components/sui-components","cd475fc51c1e59a50447c8b4829e88f3e683846b","jordevo","2020-05-29 10:18:21","false","feat(molecule/pagination): add assets folder to .npmignore",1,42,0
"SUI-Components/sui-components","ef9149f33ffc63463471c4e08e8a73e095be65a2","jordevo","2022-03-07 07:42:07","false","fix(components/molecule/tabs): fix file import",13,63,1
"SUI-Components/sui-components","a2506bbd4abd8631b218a4466a2e7826e54b1289","jordevo","2020-03-23 11:50:28","false","feat(atom/card): add new highlight bgc hover variable",1,40,0
"SUI-Components/sui-components","4541c2d4539615192806125cc1cb16dd9bdde0f3","quinwacca","2019-10-10 11:09:44","true","Merge pull request #813 from SUI-Components/feature/in-component-atom-tag-add-margin-variable

feat(atom/tag): add new css margin variable",12,34,0
"SUI-Components/sui-components","1c43c170fef1da0a8073c6b894587f2d15f04759","danivm","2018-04-03 16:05:01","false","feat(molecule/notification): fix readme & default",4,16,0
"SUI-Components/sui-components","a168c9dff72d40fa8da583cc2e4f6486a9b53e49","oegea","2022-08-23 09:39:27","false","feat(components/molecule/imageEditor): Improve performance by debouncing some critical functions exe",11,69,1
"SUI-Components/sui-components","d57f23298a2d447f3add618845d086ea0c5c3779","juanmaguitar","2018-10-12 07:44:09","false","feat(atom/progressBar): !default sass variables",5,22,0
"SUI-Components/sui-components","2102e8465101157a37f9f7b70bd7465aac896aef","juanmaguitar","2018-08-06 08:28:23","false","release(atom/textarea): v1.1.0",5,20,0
"SUI-Components/sui-components","2625b3279a16920a911886b570ee92154f0f39c8","juanmaguitar","2018-11-12 15:02:34","false","feat(molecule/pagination): fixed sass linter",6,23,0
"SUI-Components/sui-components","592375d930224594ad5f9774a45420103df661a8","juanmaguitar","2018-10-01 11:49:36","false","feat(atom/upload): drag & drop | dynamic example for playground",5,22,0
"SUI-Components/sui-components","c6e4be8f45c48a76ff7231c42216fbf64c63a827","juanmaguitar","2018-09-04 10:12:21","false","feat(atom/button): tertiary button group",5,21,0
"SUI-Components/sui-components","1bea25cd1fcb5d7003b52342d6bb9f615ae64b63","juanmaguitar","2019-03-04 12:21:13","false","feat(Root): links set steps",7,27,0
"SUI-Components/sui-components","7ec996c01cbf11f871baeb8212fdffb2a2a2d02c","juanmaguitar","2019-10-21 10:54:13","false","feat(Root): radioButtonGroup demo updated",12,35,0
"SUI-Components/sui-components","d6153e03030e816e414dc8c1110df18918182d90","juanmaguitar","2019-08-08 11:20:36","true","Merge pull request #751 from SUI-Components/atom-progressbar-hooks-migration

refactor(atom/progressBar): hooks migration",11,32,0
"SUI-Components/sui-components","91d29c51b77802c2788bf67445ebd5345bf7621d","codingwithdani","2021-09-15 08:47:32","false","feat(components/molecule/autosuggest): Add new component InputWithClearUi",13,58,1
"SUI-Components/sui-components","cf6b27a7626a8406ea092ed07d19265d9ac200bd","tonyghiani","2021-03-04 15:39:12","false","feat(molecule/modal): forward modal ref to wrapper component",11,51,1
"SUI-Components/sui-components","81b8b3146a267697534e7fd53540616f719655b6","midudev","2018-08-07 14:19:03","false","docs(examples): fix playground for image slider",5,20,0
"SUI-Components/sui-components","8458df4a7cff0a9c4a6b04f556b725c550a6d240","midudev","2019-11-04 09:22:39","false","release(atom/icon): v1.1.0",12,35,0
"SUI-Components/sui-components","d026705a30ba5991c61b92eb7dffc9f70f73efbd","midudev","2019-12-16 22:33:11","false","chore(Root): install demos as well",10,37,0
"SUI-Components/sui-components","d1cc3789ebbdc26838d5fb97f9a3df647cedf56f","midudev","2019-02-21 09:30:35","false","release(atom/tooltip): v1.7.0",7,27,0
"SUI-Components/sui-components","f26d0981a55ce34e1c97a88af88a0ddefd2e7c2e","davidbarna","2017-10-05 16:50:21","false","fix(META): adapt tests to enzyme@3",4,10,0
"SUI-Components/sui-components","b5d5c67dc28fd5bedcd7deec90d7fc1ab8648d90","jordevo","2020-05-29 10:18:20","false","feat(molecule/collapsible): add assets folder to .npmignore",1,42,0
"SUI-Components/sui-components","a74f19b4c626607c59345e710a4ec17b4834d33e","jordevo","2022-06-27 15:19:09","false","feat(components/molecule/badgeCounter/demo): add new demo with button and icon",14,67,1
"SUI-Components/sui-components","faae9e32dc359ca3448de08f214e8cd50b0db0ce","jordevo","2020-05-29 10:48:09","false","release(molecule/autosuggestField): v2.3.0",1,42,0
"SUI-Components/sui-components","6fa000405f1af29334768e3db495f500a0c49713","davidmartin84","2018-01-30 15:05:49","false","feat(layout/breakpointSplit): add className prop to component",3,14,0
"SUI-Components/sui-components","f310daa35ddd9fa199905de6c7715dd6bf5b6254","ronaldo-mh","2017-09-12 10:43:39","false","feat(list/image): rename prop moreItemsBox, include mixin, add className to inner span, fix comments",4,9,0
"SUI-Components/sui-components","2ea8156acbe2d80a6f701b22f8c8a115d5e16d29","sui-bot","2021-01-08 08:38:17","false","release(molecule/field): v1.29.0 [skip ci]",14,49,1
"SUI-Components/sui-components","6201b20d73c97f04fc24400e0aba87891fcc4a26","sui-bot","2022-06-23 07:46:06","false","release(components/molecule/notification): v1.32.0 [skip ci]",14,67,1
"SUI-Components/sui-components","af703f9968e6ef427b4809fc28505ed29a3642e8","sui-bot","2022-10-06 11:27:31","false","release(components/molecule/field): v1.37.0 [skip ci]",13,70,1
"SUI-Components/sui-components","681f4d5cfa7c613b823b16c0f68d453a75df8459","sui-bot","2022-07-28 21:17:31","false","release(components/molecule/inputTags): v2.25.0 [skip ci]",9,68,1
"SUI-Components/sui-components","2ebd0a2544b03d5392c0a9027902f41fe3f9ac8c","sui-bot","2022-10-01 16:49:30","false","release(components/molecule/notification): v1.34.0 [skip ci]",23,70,1
"SUI-Components/sui-components","efd8d78d607705fe080d22ae3389d9b02c5de2c4","sui-bot","2021-10-26 09:27:55","false","release(components/molecule/accordion): v1.17.0 [skip ci]",24,59,1
"SUI-Components/sui-components","e692a0c8beade9e1f1076bb081034a8ad074c282","sui-bot","2021-09-23 09:41:10","false","release(components/molecule/tabs): v2.25.0 [skip ci]",13,58,1
"SUI-Components/sui-components","14d30a2b04ddfa94f7e3d88130fc540fa77861e2","sui-bot","2021-08-02 07:23:11","false","release(components/molecule/drawer): v3.1.0 [skip ci]",15,56,1
"SUI-Components/sui-components","7579b9e5e0b5b6454605415b7828bfcb13c22402","sui-bot","2021-01-05 12:19:56","false","release(molecule/inputTags): v2.13.0 [skip ci]",15,49,1
"SUI-Components/sui-components","1afabf0b5f9b17ae6b958c19cf47ff4eaf6f33c4","sui-bot","2021-03-04 11:03:23","false","release(atom/badge): v1.19.0 [skip ci]",11,51,1
"SUI-Components/sui-components","3427d6a6fc312e68f33d2d664b7c26ba38b104b4","sui-bot","2021-01-08 08:38:31","false","release(molecule/radioButtonField): v1.12.0 [skip ci]",14,49,1
"SUI-Components/sui-components","aa27274aec75f78cf348ab2e62368dd501c69290","sui-bot","2022-06-30 10:50:28","false","release(components/atom/label): v1.21.0 [skip ci]",14,67,1
"SUI-Components/sui-components","edb2222bfce90ca7fcef524ddcc0badb8ca38307","sui-bot","2022-08-25 11:18:12","false","release(components/molecule/selectPopover): v1.33.0 [skip ci]",12,69,1
